0,20,6,98,49,0,44,0,89,0,16,0,0,150,109,124,94,53,0,0,5,0,0,0,0,0,0,70,0,59,14,0,0
0,20,6,98,49,0,44,0,89,0,16,0,0,150,109,124,94,53,0,0,5,0,0,0,0,0,0,70,0,59,14,0,0
0,20,6,98,49,0,44,0,89,0,16,0,0,150,109,124,94,53,0,0,5,0,0,0,0,0,0,70,0,59,14,0,0
0,20,6,98,49,0,44,0,89,0,16,0,0,150,109,124,94,53,0,0,5,0,0,0,0,0,0,70,0,59,14,0,0
0,20,6,98,49,0,44,0,89,0,16,0,0,150,109,124,94,53,0,0,5,0,0,0,0,0,0,70,0,59,14,0,0
0,20,6,98,49,0,44,0,89,0,16,0,0,150,109,124,94,53,0,0,5,0,0,0,0,0,0,70,0,59,14,0,0
0,20,6,98,49,0,44,0,89,0,16,0,0,150,109,124,94,53,0,0,5,0,0,0,0,0,0,70,0,59,14,0,0
0,20,6,98,49,0,44,0,89,0,16,0,0,150,109,124,94,53,0,0,5,0,0,0,0,0,0,70,0,59,14,0,0
0,20,6,98,49,0,44,0,89,0,16,0,0,150,109,124,94,53,0,0,5,0,0,0,0,0,0,70,0,59,14,0,0
0,20,18,125,42,2,41,0,87,0,24,0,0,150,89,128,83,49,0,0,6,0,0,2,0,0,0,60,0,57,17,0,0
0,9,26,152,50,0,31,0,92,0,23,0,0,120,95,130,70,58,0,0,6,0,0,5,0,0,0,54,0,57,22,0,0
0,9,26,152,50,0,31,0,92,0,23,0,0,120,95,130,70,58,0,0,6,0,0,5,0,0,0,54,0,57,22,0,0
0,9,26,152,50,0,31,0,92,0,23,0,0,120,95,130,70,58,0,0,6,0,0,5,0,0,0,54,0,57,22,0,0
0,9,26,152,50,0,31,0,92,0,23,0,0,120,95,130,70,58,0,0,6,0,0,5,0,0,0,54,0,57,22,0,0
0,12,28,113,39,4,54,0,80,0,30,0,0,145,97,105,83,71,0,0,5,0,0,3,0,0,0,58,0,63,10,0,0
0,12,28,113,39,4,54,0,80,0,30,0,0,145,97,105,83,71,0,0,5,0,0,3,0,0,0,58,0,63,10,0,0
0,12,28,113,39,4,54,0,80,0,30,0,0,145,97,105,83,71,0,0,5,0,0,3,0,0,0,58,0,63,10,0,0
0,12,28,113,39,4,54,0,80,0,30,0,0,145,97,105,83,71,0,0,5,0,0,3,0,0,0,58,0,63,10,0,0
0,10,25,134,64,0,31,0,88,0,19,0,0,111,97,138,82,52,0,0,7,0,0,8,0,0,0,66,0,51,17,0,0
0,10,25,134,64,0,31,0,88,0,19,0,0,111,97,138,82,52,0,0,7,0,0,8,0,0,0,66,0,51,17,0,0
0,17,6,137,66,1,35,0,105,0,23,0,0,105,98,132,92,46,0,0,6,0,0,1,0,0,0,71,0,41,18,0,0
0,17,6,137,66,1,35,0,105,0,23,0,0,105,98,132,92,46,0,0,6,0,0,1,0,0,0,71,0,41,18,0,0
0,14,11,120,67,0,41,0,93,0,21,0,0,114,105,129,92,50,0,0,8,0,0,1,0,0,0,68,0,47,19,0,0
0,14,11,120,67,0,41,0,93,0,21,0,0,114,105,129,92,50,0,0,8,0,0,1,0,0,0,68,0,47,19,0,0
0,14,11,120,67,0,41,0,93,0,21,0,0,114,105,129,92,50,0,0,8,0,0,1,0,0,0,68,0,47,19,0,0
0,13,25,147,47,1,31,0,87,0,31,0,0,115,97,126,76,68,0,0,8,0,0,4,0,0,0,50,0,54,20,0,0
0,9,28,115,32,4,48,0,86,0,33,0,0,148,99,113,85,64,0,0,8,0,0,2,0,0,0,55,0,59,12,0,0
0,9,28,115,32,4,48,0,86,0,33,0,0,148,99,113,85,64,0,0,8,0,0,2,0,0,0,55,0,59,12,0,0
0,8,29,137,42,0,23,0,85,0,34,0,0,142,96,104,78,63,0,0,12,0,0,10,0,0,0,54,0,60,23,0,0
0,8,29,137,42,0,23,0,85,0,34,0,0,142,96,104,78,63,0,0,12,0,0,10,0,0,0,54,0,60,23,0,0
0,4,32,132,46,0,20,0,91,0,29,0,0,121,88,120,74,69,0,0,14,0,0,10,1,0,0,71,0,61,17,0,0
0,4,32,132,46,0,20,0,91,0,29,0,0,121,88,120,74,69,0,0,14,0,0,10,1,0,0,71,0,61,17,0,0
0,4,32,132,46,0,20,0,91,0,29,0,0,121,88,120,74,69,0,0,14,0,0,10,1,0,0,71,0,61,17,0,0
0,8,17,105,43,0,27,0,82,0,26,0,0,134,110,138,99,47,0,0,5,0,0,4,0,0,0,78,0,60,17,0,0
0,8,17,105,43,0,27,0,82,0,26,0,0,134,110,138,99,47,0,0,5,0,0,4,0,0,0,78,0,60,17,0,0
0,8,17,105,43,0,27,0,82,0,26,0,0,134,110,138,99,47,0,0,5,0,0,4,0,0,0,78,0,60,17,0,0
0,10,20,120,38,0,24,0,96,0,33,0,0,123,103,129,89,49,0,0,10,0,0,2,0,0,0,76,0,62,16,0,0
0,10,20,120,38,0,24,0,96,0,33,0,0,123,103,129,89,49,0,0,10,0,0,2,0,0,0,76,0,62,16,0,0
0,10,19,110,48,1,39,0,99,0,30,0,0,123,95,130,85,41,0,0,12,0,0,4,0,0,0,77,0,58,19,0,0
0,8,13,103,52,0,46,0,92,0,32,0,0,114,97,131,90,46,0,0,10,0,0,4,0,0,0,80,0,57,25,0,0
0,8,13,103,52,0,46,0,92,0,32,0,0,114,97,131,90,46,0,0,10,0,0,4,0,0,0,80,0,57,25,0,0
0,8,13,103,52,0,46,0,92,0,32,0,0,114,97,131,90,46,0,0,10,0,0,4,0,0,0,80,0,57,25,0,0
0,8,13,103,52,0,46,0,92,0,32,0,0,114,97,131,90,46,0,0,10,0,0,4,0,0,0,80,0,57,25,0,0
0,12,17,103,43,0,38,0,105,0,23,0,0,118,95,129,90,50,0,0,9,0,0,6,0,0,0,79,0,59,24,0,0
0,12,17,103,43,0,38,0,105,0,23,0,0,118,95,129,90,50,0,0,9,0,0,6,0,0,0,79,0,59,24,0,0
0,12,17,103,43,0,38,0,105,0,23,0,0,118,95,129,90,50,0,0,9,0,0,6,0,0,0,79,0,59,24,0,0
0,4,27,114,43,0,31,0,64,0,48,0,0,131,100,117,81,66,0,0,12,0,0,4,1,0,0,75,0,70,11,0,1
0,4,27,114,43,0,31,0,64,0,48,0,0,131,100,117,81,66,0,0,12,0,0,4,1,0,0,75,0,70,11,0,1
0,4,27,114,43,0,31,0,64,0,48,0,0,131,100,117,81,66,0,0,12,0,0,4,1,0,0,75,0,70,11,0,1
0,9,37,118,37,1,35,0,60,0,55,0,0,109,103,100,99,70,0,0,9,0,0,4,1,0,0,81,0,64,8,0,0
0,9,37,118,37,1,35,0,60,0,55,0,0,109,103,100,99,70,0,0,9,0,0,4,1,0,0,81,0,64,8,0,0
0,9,37,118,37,1,35,0,60,0,55,0,0,109,103,100,99,70,0,0,9,0,0,4,1,0,0,81,0,64,8,0,0
0,20,28,105,35,2,45,0,83,0,59,0,0,108,83,102,90,55,0,0,19,0,0,5,0,0,0,76,0,60,25,0,0
0,20,28,105,35,2,45,0,83,0,59,0,0,108,83,102,90,55,0,0,19,0,0,5,0,0,0,76,0,60,25,0,0
0,15,16,104,68,0,30,0,94,0,28,0,0,104,114,138,96,32,0,0,13,0,0,3,0,0,0,79,0,46,20,0,0
0,15,16,104,68,0,30,0,94,0,28,0,0,104,114,138,96,32,0,0,13,0,0,3,0,0,0,79,0,46,20,0,0
0,21,1,102,72,0,50,0,89,0,31,0,0,103,108,131,115,24,0,0,11,0,0,0,0,0,0,92,0,31,19,0,0
0,21,1,102,72,0,50,0,89,0,31,0,0,103,108,131,115,24,0,0,11,0,0,0,0,0,0,92,0,31,19,0,0
0,21,1,102,72,0,50,0,89,0,31,0,0,103,108,131,115,24,0,0,11,0,0,0,0,0,0,92,0,31,19,0,0
0,21,1,102,72,0,50,0,89,0,31,0,0,103,108,131,115,24,0,0,11,0,0,0,0,0,0,92,0,31,19,0,0
0,21,1,102,72,0,50,0,89,0,31,0,0,103,108,131,115,24,0,0,11,0,0,0,0,0,0,92,0,31,19,0,0
0,21,1,102,72,0,50,0,89,0,31,0,0,103,108,131,115,24,0,0,11,0,0,0,0,0,0,92,0,31,19,0,0
0,21,0,108,57,0,40,0,103,0,25,0,0,123,109,126,90,31,0,0,15,0,0,0,0,0,0,94,0,29,29,0,0
0,21,0,108,57,0,40,0,103,0,25,0,0,123,109,126,90,31,0,0,15,0,0,0,0,0,0,94,0,29,29,0,0
0,36,0,97,49,7,51,0,101,0,13,0,0,145,101,120,85,45,0,0,3,0,0,0,0,0,0,80,4,42,21,0,0
0,36,0,97,49,7,51,0,101,0,13,0,0,145,101,120,85,45,0,0,3,0,0,0,0,0,0,80,4,42,21,0,0
0,33,0,96,41,10,46,0,107,0,9,0,0,161,103,124,81,46,0,0,1,0,0,0,0,0,0,74,1,47,20,0,0
0,33,0,96,41,10,46,0,107,0,9,0,0,161,103,124,81,46,0,0,1,0,0,0,0,0,0,74,1,47,20,0,0
0,33,0,96,41,10,46,0,107,0,9,0,0,161,103,124,81,46,0,0,1,0,0,0,0,0,0,74,1,47,20,0,0
0,33,0,96,41,10,46,0,107,0,9,0,0,161,103,124,81,46,0,0,1,0,0,0,0,0,0,74,1,47,20,0,0
0,33,0,96,41,10,46,0,107,0,9,0,0,161,103,124,81,46,0,0,1,0,0,0,0,0,0,74,1,47,20,0,0
0,33,0,96,41,10,46,0,107,0,9,0,0,161,103,124,81,46,0,0,1,0,0,0,0,0,0,74,1,47,20,0,0
0,33,0,96,41,10,46,0,107,0,9,0,0,161,103,124,81,46,0,0,1,0,0,0,0,0,0,74,1,47,20,0,0
0,33,0,96,41,10,46,0,107,0,9,0,0,161,103,124,81,46,0,0,1,0,0,0,0,0,0,74,1,47,20,0,0
0,33,0,96,41,10,46,0,107,0,9,0,0,161,103,124,81,46,0,0,1,0,0,0,0,0,0,74,1,47,20,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,27,0,84,47,11,69,0,110,0,8,0,0,126,110,120,87,50,0,0,4,0,0,0,0,0,0,83,1,39,24,0,0
0,23,4,102,56,6,38,0,112,0,18,0,0,142,97,127,74,50,0,0,6,0,0,1,0,0,0,83,0,45,16,0,0
0,18,4,106,66,4,46,0,106,0,19,0,0,141,104,124,74,40,0,0,5,0,0,1,0,0,0,80,0,45,17,0,0
0,18,4,106,66,4,46,0,106,0,19,0,0,141,104,124,74,40,0,0,5,0,0,1,0,0,0,80,0,45,17,0,0
0,21,4,110,55,0,36,0,131,0,8,0,0,142,102,130,68,44,0,0,7,0,0,0,0,0,0,80,0,45,17,0,0
0,21,4,110,55,0,36,0,131,0,8,0,0,142,102,130,68,44,0,0,7,0,0,0,0,0,0,80,0,45,17,0,0
0,19,2,89,56,4,46,0,117,0,12,0,0,145,102,122,81,47,0,0,8,0,0,0,0,0,0,84,0,46,20,0,0
0,19,2,89,56,4,46,0,117,0,12,0,0,145,102,122,81,47,0,0,8,0,0,0,0,0,0,84,0,46,20,0,0
0,21,2,134,52,0,40,0,86,0,15,0,0,151,96,139,73,44,0,0,5,0,0,0,0,0,0,77,0,40,25,0,0
0,21,2,134,52,0,40,0,86,0,15,0,0,151,96,139,73,44,0,0,5,0,0,0,0,0,0,77,0,40,25,0,0
0,14,25,118,44,0,20,0,79,0,26,0,0,158,87,122,62,75,0,0,12,0,0,7,0,0,0,57,0,73,21,0,0
0,14,25,118,44,0,20,0,79,0,26,0,0,158,87,122,62,75,0,0,12,0,0,7,0,0,0,57,0,73,21,0,0
0,14,25,118,44,0,20,0,79,0,26,0,0,158,87,122,62,75,0,0,12,0,0,7,0,0,0,57,0,73,21,0,0
0,14,25,118,44,0,20,0,79,0,26,0,0,158,87,122,62,75,0,0,12,0,0,7,0,0,0,57,0,73,21,0,0
0,18,14,150,57,1,27,0,85,0,20,0,0,139,86,137,72,54,0,0,3,0,0,5,0,0,0,72,0,41,19,0,0
0,24,16,139,53,0,34,0,91,0,18,0,0,164,86,129,75,35,0,0,3,0,0,1,0,0,0,74,0,35,23,0,0
0,24,16,139,53,0,34,0,91,0,18,0,0,164,86,129,75,35,0,0,3,0,0,1,0,0,0,74,0,35,23,0,0
0,24,16,139,53,0,34,0,91,0,18,0,0,164,86,129,75,35,0,0,3,0,0,1,0,0,0,74,0,35,23,0,0
0,24,16,139,53,0,34,0,91,0,18,0,0,164,86,129,75,35,0,0,3,0,0,1,0,0,0,74,0,35,23,0,0
0,24,16,139,53,0,34,0,91,0,18,0,0,164,86,129,75,35,0,0,3,0,0,1,0,0,0,74,0,35,23,0,0
0,24,16,139,53,0,34,0,91,0,18,0,0,164,86,129,75,35,0,0,3,0,0,1,0,0,0,74,0,35,23,0,0
0,24,16,139,53,0,34,0,91,0,18,0,0,164,86,129,75,35,0,0,3,0,0,1,0,0,0,74,0,35,23,0,0
0,18,20,92,45,0,39,0,75,0,24,0,0,162,92,119,77,80,0,1,8,0,0,1,1,0,0,62,0,68,16,0,0
0,18,20,92,45,0,39,0,75,0,24,0,0,162,92,119,77,80,0,1,8,0,0,1,1,0,0,62,0,68,16,0,0
0,18,20,92,45,0,39,0,75,0,24,0,0,162,92,119,77,80,0,1,8,0,0,1,1,0,0,62,0,68,16,0,0
0,18,20,92,45,0,39,0,75,0,24,0,0,162,92,119,77,80,0,1,8,0,0,1,1,0,0,62,0,68,16,0,0
0,18,20,92,45,0,39,0,75,0,24,0,0,162,92,119,77,80,0,1,8,0,0,1,1,0,0,62,0,68,16,0,0
0,18,20,92,45,0,39,0,75,0,24,0,0,162,92,119,77,80,0,1,8,0,0,1,1,0,0,62,0,68,16,0,0
0,18,20,92,45,0,39,0,75,0,24,0,0,162,92,119,77,80,0,1,8,0,0,1,1,0,0,62,0,68,16,0,0
0,18,20,92,45,0,39,0,75,0,24,0,0,162,92,119,77,80,0,1,8,0,0,1,1,0,0,62,0,68,16,0,0
0,18,20,92,45,0,39,0,75,0,24,0,0,162,92,119,77,80,0,1,8,0,0,1,1,0,0,62,0,68,16,0,0
0,16,28,103,50,1,29,0,73,0,24,0,0,147,99,114,68,78,0,0,10,0,0,4,2,0,0,63,0,72,19,0,0
0,16,28,103,50,1,29,0,73,0,24,0,0,147,99,114,68,78,0,0,10,0,0,4,2,0,0,63,0,72,19,0,0
0,16,28,103,50,1,29,0,73,0,24,0,0,147,99,114,68,78,0,0,10,0,0,4,2,0,0,63,0,72,19,0,0
0,16,28,103,50,1,29,0,73,0,24,0,0,147,99,114,68,78,0,0,10,0,0,4,2,0,0,63,0,72,19,0,0
0,16,28,103,50,1,29,0,73,0,24,0,0,147,99,114,68,78,0,0,10,0,0,4,2,0,0,63,0,72,19,0,0
0,18,27,97,38,4,26,0,78,0,28,0,0,153,107,103,67,89,0,0,10,0,0,5,0,0,0,63,0,70,17,0,0
0,18,27,97,38,4,26,0,78,0,28,0,0,153,107,103,67,89,0,0,10,0,0,5,0,0,0,63,0,70,17,0,0
0,18,27,97,38,4,26,0,78,0,28,0,0,153,107,103,67,89,0,0,10,0,0,5,0,0,0,63,0,70,17,0,0
0,27,25,111,42,3,27,0,84,0,25,0,0,125,104,104,75,82,0,0,6,0,0,3,1,0,0,71,0,67,18,0,0
0,27,25,111,42,3,27,0,84,0,25,0,0,125,104,104,75,82,0,0,6,0,0,3,1,0,0,71,0,67,18,0,0
0,29,0,128,25,3,64,0,95,0,5,0,0,173,86,107,102,52,0,0,0,0,0,0,0,0,0,80,1,38,12,0,0
0,29,0,128,25,3,64,0,95,0,5,0,0,173,86,107,102,52,0,0,0,0,0,0,0,0,0,80,1,38,12,0,0
0,36,0,99,34,9,69,0,97,0,12,0,0,184,77,97,102,56,0,0,4,0,0,0,0,0,0,77,5,30,12,0,0
0,36,0,99,34,9,69,0,97,0,12,0,0,184,77,97,102,56,0,0,4,0,0,0,0,0,0,77,5,30,12,0,0
0,44,0,78,26,12,80,0,82,0,9,0,0,161,109,103,100,42,0,0,3,0,0,0,0,0,1,91,6,39,14,0,0
0,43,0,108,43,9,64,0,80,0,13,0,0,151,109,88,93,54,0,0,6,0,0,0,0,0,1,79,7,35,17,0,0
0,43,0,108,43,9,64,0,80,0,13,0,0,151,109,88,93,54,0,0,6,0,0,0,0,0,1,79,7,35,17,0,0
0,43,0,108,43,9,64,0,80,0,13,0,0,151,109,88,93,54,0,0,6,0,0,0,0,0,1,79,7,35,17,0,0
0,27,0,122,20,3,64,0,93,0,4,0,0,175,101,116,102,41,0,0,0,0,0,0,0,0,0,81,1,38,12,0,0
0,27,0,122,20,3,64,0,93,0,4,0,0,175,101,116,102,41,0,0,0,0,0,0,0,0,0,81,1,38,12,0,0
0,35,0,120,58,5,50,0,79,0,17,0,0,164,97,107,89,53,0,0,7,0,0,0,0,0,0,69,3,32,15,0,0
0,35,0,120,58,5,50,0,79,0,17,0,0,164,97,107,89,53,0,0,7,0,0,0,0,0,0,69,3,32,15,0,0
0,19,0,138,50,2,54,0,85,0,10,0,0,161,92,117,94,62,0,0,4,0,0,0,0,0,0,61,2,37,12,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,21,0,125,33,3,62,0,82,0,7,0,0,155,86,122,99,60,0,0,2,0,0,0,0,0,0,86,1,41,15,0,0
0,27,2,139,60,0,43,0,108,0,17,0,0,132,87,123,76,50,0,0,10,0,0,0,0,0,0,76,0,27,23,0,0
0,25,1,124,48,1,49,0,83,0,10,0,0,138,101,124,89,50,0,0,3,0,0,0,0,0,0,83,0,43,28,0,0
0,25,1,124,48,1,49,0,83,0,10,0,0,138,101,124,89,50,0,0,3,0,0,0,0,0,0,83,0,43,28,0,0
0,26,1,110,51,0,34,0,97,0,14,0,0,136,85,123,85,63,0,0,6,0,0,0,0,0,0,91,0,61,17,0,0
0,14,3,113,60,0,43,0,114,0,17,0,0,131,82,116,86,61,0,0,10,0,0,1,0,0,0,82,0,47,20,0,0
0,14,3,113,60,0,43,0,114,0,17,0,0,131,82,116,86,61,0,0,10,0,0,1,0,0,0,82,0,47,20,0,0
0,14,3,113,60,0,43,0,114,0,17,0,0,131,82,116,86,61,0,0,10,0,0,1,0,0,0,82,0,47,20,0,0
0,14,3,113,60,0,43,0,114,0,17,0,0,131,82,116,86,61,0,0,10,0,0,1,0,0,0,82,0,47,20,0,0
0,14,3,113,60,0,43,0,114,0,17,0,0,131,82,116,86,61,0,0,10,0,0,1,0,0,0,82,0,47,20,0,0
0,25,8,97,44,0,45,0,91,0,19,0,0,114,75,119,86,67,0,0,10,0,0,1,0,0,0,94,0,84,21,0,0
0,25,8,97,44,0,45,0,91,0,19,0,0,114,75,119,86,67,0,0,10,0,0,1,0,0,0,94,0,84,21,0,0
0,21,5,103,56,0,36,0,95,0,12,0,0,128,77,125,79,68,0,0,7,0,0,2,0,0,0,86,0,83,17,0,0
0,21,5,103,56,0,36,0,95,0,12,0,0,128,77,125,79,68,0,0,7,0,0,2,0,0,0,86,0,83,17,0,0
0,21,5,103,56,0,36,0,95,0,12,0,0,128,77,125,79,68,0,0,7,0,0,2,0,0,0,86,0,83,17,0,0
0,21,5,103,56,0,36,0,95,0,12,0,0,128,77,125,79,68,0,0,7,0,0,2,0,0,0,86,0,83,17,0,0
0,21,5,103,56,0,36,0,95,0,12,0,0,128,77,125,79,68,0,0,7,0,0,2,0,0,0,86,0,83,17,0,0
0,22,13,105,47,1,41,0,113,0,15,0,0,141,80,124,76,57,0,0,5,0,0,1,0,0,0,75,0,69,15,0,0
0,28,3,82,41,4,47,0,96,0,11,0,0,134,87,124,101,38,0,0,2,0,0,2,0,0,0,113,0,67,20,0,0
0,28,3,82,41,4,47,0,96,0,11,0,0,134,87,124,101,38,0,0,2,0,0,2,0,0,0,113,0,67,20,0,0
0,28,3,82,41,4,47,0,96,0,11,0,0,134,87,124,101,38,0,0,2,0,0,2,0,0,0,113,0,67,20,0,0
